1712886210.990191000 1712886210.970178360 209496 0.020012640
1712886211.015174000 1712886210.995180865 209521 0.019993135
1712886211.040242000 1712886211.020183370 209546 0.020058630
1712886211.065202000 1712886211.045185875 209571 0.020016125
1712886211.090310000 1712886211.070188380 209596 0.020121620
1712886211.115200000 1712886211.095190885 209621 0.020009115
1712886211.140273000 1712886211.120193390 209646 0.020079610
1712886211.165159000 1712886211.145195895 209671 0.019963105
1712886211.190316000 1712886211.170198400 209696 0.020117600
1712886211.215187000 1712886211.195200905 209721 0.019986095
1712886211.240219000 1712886211.219203310 209745 0.021015690
1712886211.265235000 1712886211.244205815 209770 0.021029185
1712886211.290281000 1712886211.269208320 209795 0.021072680
1712886211.315157000 1712886211.294210825 209820 0.020946175
1712886211.340234000 1712886211.319213330 209845 0.021020670
1712886211.365218000 1712886211.344215835 209870 0.021002165
1712886211.390291000 1712886211.369218340 209895 0.021072660
1712886211.415224000 1712886211.394220846 209920 0.021003154
1712886211.440252000 1712886211.419223351 209945 0.021028649
1712886211.465258000 1712886211.444225856 209970 0.021032144
1712886211.540266000 1712886211.519235624 210045 0.021030376
1712886211.565206000 1712886211.544238134 210070 0.020967866
1712886211.590356000 1712886211.569240645 210095 0.021115355
1712886211.615275000 1712886211.594243156 210120 0.021031844
1712886211.640237000 1712886211.619245666 210145 0.020991334
1712886211.665192000 1712886211.644248177 210170 0.020943823
1712886211.690277000 1712886211.669250688 210195 0.021026312
1712886211.715242000 1712886211.694253198 210220 0.020988802
1712886211.740444000 1712886211.719255709 210245 0.021188291
1712886211.765234000 1712886211.744258220 210270 0.020975780
1712886211.790282000 1712886211.769260730 210295 0.021021270
1712886211.815279000 1712886211.794263241 210320 0.021015759
1712886211.840266000 1712886211.819265752 210345 0.021000248
1712886211.865249000 1712886211.844268262 210370 0.020980738
1712886211.890301000 1712886211.869270773 210395 0.021030227
1712886211.915278000 1712886211.894273284 210420 0.021004716
1712886211.940278000 1712886211.919275794 210445 0.021002206
1712886211.965264000 1712886211.944278305 210470 0.020985695
1712886211.990298000 1712886211.969280816 210495 0.021017184
1712886212.015252000 1712886211.994283326 210520 0.020968674
1712886212.040363000 1712886212.019285837 210545 0.021077163
1712886212.065261000 1712886212.044288348 210570 0.020972652
1712886212.090285000 1712886212.069290858 210595 0.020994142
1712886212.115260000 1712886212.094293369 210620 0.020966631
1712886212.140284000 1712886212.119295880 210645 0.020988120
1712886212.165279000 1712886212.144298390 210670 0.020980610
1712886212.190250000 1712886212.169300901 210695 0.020949099
1712886212.215256000 1712886212.194303412 210720 0.020952588
1712886212.240344000 1712886212.219305922 210745 0.021038078
1712886212.265294000 1712886212.244308433 210770 0.020985567
1712886212.290335000 1712886212.269310944 210795 0.021024056
1712886212.315319000 1712886212.294313454 210820 0.021005546
1712886212.340313000 1712886212.319315965 210845 0.020997035
1712886212.365267000 1712886212.344318476 210870 0.020948524
1712886212.390274000 1712886212.369320986 210895 0.020953014
1712886212.415249000 1712886212.394323497 210920 0.020925503
1712886212.440318000 1712886212.419326008 210945 0.020991992
1712886212.465305000 1712886212.444328518 210970 0.020976482
1712886212.490273000 1712886212.469331029 210995 0.020941971
1712886212.515258000 1712886212.494333540 211020 0.020924460
1712886212.540326000 1712886212.519336050 211045 0.020989950
1712886212.565288000 1712886212.544338561 211070 0.020949439
1712886212.590296000 1712886212.569341072 211095 0.020954928
1712886212.615274000 1712886212.594343582 211120 0.020930418
1712886212.640376000 1712886212.619346093 211145 0.021029907
1712886212.665267000 1712886212.644348604 211170 0.020918396
1712886212.690308000 1712886212.669351114 211195 0.020956886
1712886212.715257000 1712886212.694353625 211220 0.020903375
1712886212.740331000 1712886212.719356136 211245 0.020974864
1712886212.765280000 1712886212.744358646 211270 0.020921354
1712886212.790321000 1712886212.769361157 211295 0.020959843
1712886212.815309000 1712886212.794363668 211320 0.020945332
1712886212.840320000 1712886212.819366178 211345 0.020953822
1712886212.865318000 1712886212.844368689 211370 0.020949311
1712886212.890361000 1712886212.869371200 211395 0.020989800
1712886212.915290000 1712886212.894373710 211420 0.020916290
1712886212.940346000 1712886212.919376221 211445 0.020969779
1712886212.965306000 1712886212.944378732 211470 0.020927268
1712886212.990326000 1712886212.969381242 211495 0.020944758
1712886213.015280000 1712886212.994383753 211520 0.020896247
1712886213.040304000 1712886213.019386264 211545 0.020917736
1712886213.065267000 1712886213.044388774 211570 0.020878226
1712886213.090366000 1712886213.069391285 211595 0.020974715
1712886213.115300000 1712886213.094393796 211620 0.020906204
1712886213.140339000 1712886213.119396306 211645 0.020942694
1712886213.165284000 1712886213.144398817 211670 0.020885183
1712886213.190336000 1712886213.169401328 211695 0.020934672
1712886213.215319000 1712886213.194403838 211720 0.020915162
1712886213.240320000 1712886213.219406349 211745 0.020913651
1712886213.265273000 1712886213.244408860 211770 0.020864140
1712886213.290303000 1712886213.269411370 211795 0.020891630
1712886213.315353000 1712886213.294413881 211820 0.020939119
1712886213.340355000 1712886213.319416392 211845 0.020938608
1712886213.365342000 1712886213.344418902 211870 0.020923098
1712886213.390452000 1712886213.369421413 211895 0.021030587
1712886213.415328000 1712886213.394423924 211920 0.020904076
1712886213.440309000 1712886213.419426434 211945 0.020882566
1712886213.465301000 1712886213.444428945 211970 0.020872055
1712886213.490333000 1712886213.469431456 211995 0.020901544
1712886213.515323000 1712886213.494433966 212020 0.020889034
1712886213.540390000 1712886213.519436477 212045 0.020953523
1712886213.565296000 1712886213.544438988 212070 0.020857012
1712886213.590359000 1712886213.569441498 212095 0.020917502
1712886213.615301000 1712886213.594444009 212120 0.020856991
1712886213.640310000 1712886213.619446520 212145 0.020863480
1712886213.665310000 1712886213.644449030 212170 0.020860970
1712886213.690434000 1712886213.669451541 212195 0.020982459
1712886213.715330000 1712886213.694454052 212220 0.020875948
1712886213.740372000 1712886213.719456562 212245 0.020915438
1712886213.765316000 1712886213.744459073 212270 0.020856927
1712886213.790373000 1712886213.769461584 212295 0.020911416
1712886213.815330000 1712886213.794464094 212320 0.020865906
1712886213.840450000 1712886213.819466605 212345 0.020983395
1712886213.865311000 1712886213.844469116 212370 0.020841884
1712886213.890437000 1712886213.869471626 212395 0.020965374
1712886213.915345000 1712886213.894474137 212420 0.020870863
1712886213.940306000 1712886213.919476648 212445 0.020829352
1712886213.965338000 1712886213.944479158 212470 0.020858842
1712886213.990395000 1712886213.969481669 212495 0.020913331
1712886214.015339000 1712886213.994484180 212520 0.020854820
1712886214.040336000 1712886214.019486690 212545 0.020849310
1712886214.065322000 1712886214.044489201 212570 0.020832799
1712886214.090396000 1712886214.069491712 212595 0.020904288
1712886214.115320000 1712886214.094494222 212620 0.020825778
1712886214.140376000 1712886214.119496733 212645 0.020879267
1712886214.165313000 1712886214.144499244 212670 0.020813756
1712886214.190372000 1712886214.169501754 212695 0.020870246
1712886214.215375000 1712886214.194504265 212720 0.020870735
1712886214.240345000 1712886214.219506776 212745 0.020838224
1712886214.265296000 1712886214.244509286 212770 0.020786714
1712886214.290426000 1712886214.269511797 212795 0.020914203
1712886214.315329000 1712886214.294514308 212820 0.020814692
1712886214.340343000 1712886214.319516818 212845 0.020826182
1712886214.365331000 1712886214.344519329 212870 0.020811671
1712886214.390439000 1712886214.369521840 212895 0.020917160
1712886214.415384000 1712886214.394524350 212920 0.020859650
1712886214.440363000 1712886214.419526861 212945 0.020836139
1712886214.465354000 1712886214.444529372 212970 0.020824628
1712886214.490384000 1712886214.469531882 212995 0.020852118
1712886214.515326000 1712886214.494534393 213020 0.020791607
1712886214.540396000 1712886214.519536904 213045 0.020859096
1712886214.565335000 1712886214.544539414 213070 0.020795586
1712886214.590358000 1712886214.569541925 213095 0.020816075
1712886214.615330000 1712886214.594544436 213120 0.020785564
1712886214.640328000 1712886214.619546946 213145 0.020781054
1712886214.665340000 1712886214.644549457 213170 0.020790543
1712886214.690342000 1712886214.669551968 213195 0.020790032
1712886214.715305000 1712886214.694554478 213220 0.020750522
1712886214.740403000 1712886214.719556989 213245 0.020846011
1712886214.765330000 1712886214.744559500 213270 0.020770500
1712886214.790426000 1712886214.769562010 213295 0.020863990
1712886214.815359000 1712886214.794564521 213320 0.020794479
1712886214.840333000 1712886214.819567032 213345 0.020765968
1712886214.865401000 1712886214.844569542 213370 0.020831458
1712886214.890394000 1712886214.869572053 213395 0.020821947
1712886214.915353000 1712886214.894574564 213420 0.020778436
1712886214.940326000 1712886214.919577074 213445 0.020748926
1712886214.965397000 1712886214.944579585 213470 0.020817415
1712886214.990381000 1712886214.969582096 213495 0.020798904
1712886215.015347000 1712886214.994584606 213520 0.020762394
1712886215.040362000 1712886215.019587117 213545 0.020774883
1712886215.065302000 1712886215.044589628 213570 0.020712372
1712886215.090396000 1712886215.069592138 213595 0.020803862
1712886215.115382000 1712886215.094594649 213620 0.020787351
1712886215.140354000 1712886215.119597160 213645 0.020756840
1712886215.165361000 1712886215.144599670 213670 0.020761330
1712886215.190351000 1712886215.169602181 213695 0.020748819
1712886215.215350000 1712886215.194604692 213720 0.020745308
1712886215.240378000 1712886215.219607202 213745 0.020770798
1712886215.265401000 1712886215.244609713 213770 0.020791287
1712886215.290389000 1712886215.269612224 213795 0.020776776
1712886215.315369000 1712886215.294614734 213820 0.020754266
1712886215.340337000 1712886215.319617245 213845 0.020719755
1712886215.365355000 1712886215.344619756 213870 0.020735244
1712886215.390390000 1712886215.369622266 213895 0.020767734
1712886215.415423000 1712886215.394624777 213920 0.020798223
1712886215.440407000 1712886215.419627288 213945 0.020779712
1712886215.465403000 1712886215.444629798 213970 0.020773202
1712886215.490395000 1712886215.469632309 213995 0.020762691
1712886215.515376000 1712886215.494634820 214020 0.020741180
1712886215.540398000 1712886215.519637330 214045 0.020760670
1712886215.565368000 1712886215.544639841 214070 0.020728159
1712886215.590452000 1712886215.569642352 214095 0.020809648
1712886215.615345000 1712886215.594644862 214120 0.020700138
1712886215.640374000 1712886215.619647373 214145 0.020726627
1712886215.665370000 1712886215.644649884 214170 0.020720116
1712886215.690388000 1712886215.669652394 214195 0.020735606
1712886215.715376000 1712886215.694654905 214220 0.020721095
1712886215.740391000 1712886215.719657416 214245 0.020733584
1712886215.765404000 1712886215.744659926 214270 0.020744074
1712886215.790471000 1712886215.769662437 214295 0.020808563
1712886215.815433000 1712886215.794664948 214320 0.020768052
1712886215.840410000 1712886215.819667458 214345 0.020742542
1712886215.865335000 1712886215.844669969 214370 0.020665031
1712886215.890377000 1712886215.869672480 214395 0.020704520
1712886215.915388000 1712886215.894674990 214420 0.020713010
1712886215.940354000 1712886215.919677501 214445 0.020676499
1712886215.965440000 1712886215.944680012 214470 0.020759988
1712886215.990438000 1712886215.969682522 214495 0.020755478
1712886216.015477000 1712886215.994685033 214520 0.020791967
1712886216.040393000 1712886216.019687544 214545 0.020705456
1712886216.065377000 1712886216.044690054 214570 0.020686946
1712886216.090475000 1712886216.069692565 214595 0.020782435
1712886216.115465000 1712886216.094695076 214620 0.020769924
1712886216.140430000 1712886216.119697586 214645 0.020732414
1712886216.165455000 1712886216.144700097 214670 0.020754903
1712886216.190390000 1712886216.169702608 214695 0.020687392
1712886216.215397000 1712886216.194705118 214720 0.020691882
1712886216.240566000 1712886216.219707629 214745 0.020858371
1712886216.265403000 1712886216.244710140 214770 0.020692860
1712886216.290508000 1712886216.269712650 214795 0.020795350
1712886216.315382000 1712886216.294715161 214820 0.020666839
1712886216.340430000 1712886216.319717672 214845 0.020712328
1712886216.365432000 1712886216.344720182 214870 0.020711818
1712886216.390441000 1712886216.369722693 214895 0.020718307
1712886216.415427000 1712886216.394725204 214920 0.020701796
1712886216.440460000 1712886216.419727714 214945 0.020732286
1712886216.465400000 1712886216.444730225 214970 0.020669775
1712886216.490456000 1712886216.469732736 214995 0.020723264
1712886216.515427000 1712886216.494735246 215020 0.020691754
