165175 1712823166.584040 1712823166.602964
165200 1712823166.609041 1712823166.627975
165225 1712823166.634042 1712823166.652971
165250 1712823166.659043 1712823166.677984
165275 1712823166.684044 1712823166.702961
165300 1712823166.709045 1712823166.727961
165325 1712823166.734046 1712823166.752967
165350 1712823166.759047 1712823166.777964
165375 1712823166.784048 1712823166.802959
165400 1712823166.809049 1712823166.827972
165425 1712823166.834050 1712823166.852977
165450 1712823166.859051 1712823166.877963
165475 1712823166.884052 1712823166.902968
165500 1712823166.909053 1712823166.927963
165525 1712823166.934054 1712823166.952985
165550 1712823166.959055 1712823166.977989
165575 1712823166.984056 1712823167.002981
165600 1712823167.009057 1712823167.028094
165625 1712823167.034058 1712823167.052985
165650 1712823167.059059 1712823167.077995
165675 1712823167.084060 1712823167.102984
165700 1712823167.109061 1712823167.128004
165725 1712823167.134062 1712823167.152991
165750 1712823167.159063 1712823167.177993
165775 1712823167.184064 1712823167.202996
165800 1712823167.209065 1712823167.228005
165825 1712823167.234066 1712823167.252990
165850 1712823167.259067 1712823167.278010
165875 1712823167.284068 1712823167.303003
165900 1712823167.309069 1712823167.327995
165925 1712823167.334070 1712823167.352996
165950 1712823167.359071 1712823167.377984
165975 1712823167.384072 1712823167.402998
166000 1712823167.409073 1712823167.427996
166025 1712823167.434074 1712823167.452991
166050 1712823167.459075 1712823167.478000
166075 1712823167.484076 1712823167.503005
166100 1712823167.509077 1712823167.527990
166125 1712823167.534078 1712823167.553051
166150 1712823167.559079 1712823167.577995
166175 1712823167.584080 1712823167.602993
166200 1712823167.609081 1712823167.628000
166225 1712823167.634082 1712823167.653002
166250 1712823167.659083 1712823167.678016
166275 1712823167.684084 1712823167.702994
166300 1712823167.709085 1712823167.728013
166325 1712823167.734086 1712823167.752998
166350 1712823167.759087 1712823167.778027
166375 1712823167.784088 1712823167.803013
166400 1712823167.809089 1712823167.828011
166425 1712823167.834090 1712823167.853063
166450 1712823167.859091 1712823167.878034
166475 1712823167.884092 1712823167.902999
166500 1712823167.909093 1712823167.928014
166525 1712823167.934094 1712823167.953009
166550 1712823167.959095 1712823167.978042
166575 1712823167.984096 1712823168.003016
166600 1712823168.009097 1712823168.028039
166625 1712823168.034098 1712823168.053031
166650 1712823168.059099 1712823168.078030
166675 1712823168.084100 1712823168.103028
166700 1712823168.109101 1712823168.128027
166725 1712823168.134102 1712823168.153037
166750 1712823168.159103 1712823168.178032
166775 1712823168.184104 1712823168.203018
166800 1712823168.209105 1712823168.228011
166825 1712823168.234106 1712823168.253048
166850 1712823168.259107 1712823168.278026
166875 1712823168.284108 1712823168.303035
166900 1712823168.309109 1712823168.328043
166925 1712823168.334110 1712823168.353021
166950 1712823168.359111 1712823168.378047
166975 1712823168.384112 1712823168.403034
167000 1712823168.409113 1712823168.428049
167025 1712823168.434114 1712823168.453041
167050 1712823168.459115 1712823168.478041
167075 1712823168.484116 1712823168.503064
167100 1712823168.509117 1712823168.528021
167125 1712823168.534118 1712823168.553035
167150 1712823168.559119 1712823168.578060
167175 1712823168.584120 1712823168.603049
167200 1712823168.609121 1712823168.628050
167225 1712823168.634122 1712823168.653040
167250 1712823168.659123 1712823168.678045
167275 1712823168.684124 1712823168.703048
167300 1712823168.709125 1712823168.728043
167325 1712823168.734126 1712823168.753041
167350 1712823168.759127 1712823168.778041
167375 1712823168.784128 1712823168.803054
167400 1712823168.809129 1712823168.828037
167425 1712823168.834130 1712823168.853047
167450 1712823168.859131 1712823168.878073
167475 1712823168.884132 1712823168.903074
167500 1712823168.909133 1712823168.928065
167525 1712823168.934134 1712823168.953059
167550 1712823168.959135 1712823168.978064
167575 1712823168.984136 1712823169.003086
167600 1712823169.009137 1712823169.028060
167625 1712823169.034138 1712823169.053061
167650 1712823169.059139 1712823169.078056
167675 1712823169.084140 1712823169.103074
167700 1712823169.109141 1712823169.128051
167725 1712823169.134142 1712823169.153085
167750 1712823169.159143 1712823169.178068
167775 1712823169.184144 1712823169.203091
167800 1712823169.209145 1712823169.228053
167825 1712823169.234146 1712823169.253064
167850 1712823169.259147 1712823169.278063
167875 1712823169.284148 1712823169.303076
167900 1712823169.309149 1712823169.328073
167925 1712823169.334150 1712823169.353083
167950 1712823169.359151 1712823169.378068
167975 1712823169.384152 1712823169.403071
168000 1712823169.409153 1712823169.428062
168025 1712823169.434154 1712823169.453071
168050 1712823169.459155 1712823169.478081
168075 1712823169.484156 1712823169.503090
168100 1712823169.509157 1712823169.528079
168125 1712823169.534158 1712823169.553078
168150 1712823169.559159 1712823169.578077
168175 1712823169.584160 1712823169.603082
168200 1712823169.609161 1712823169.628081
168225 1712823169.634162 1712823169.653089
168250 1712823169.659163 1712823169.678083
168275 1712823169.684164 1712823169.703096
168300 1712823169.709165 1712823169.728097
168325 1712823169.734166 1712823169.753077
168350 1712823169.759167 1712823169.778099
168375 1712823169.784168 1712823169.803115
168400 1712823169.809169 1712823169.828088
168425 1712823169.834170 1712823169.853084
168450 1712823169.859171 1712823169.878082
168475 1712823169.884172 1712823169.903083
168500 1712823169.909173 1712823169.928117
168525 1712823169.934174 1712823169.953095
168550 1712823169.959175 1712823169.978094
168575 1712823169.984176 1712823170.003109
168600 1712823170.009177 1712823170.028102
168625 1712823170.034178 1712823170.053082
168650 1712823170.059179 1712823170.078093
168675 1712823170.084180 1712823170.103097
168700 1712823170.109181 1712823170.128088
168725 1712823170.134182 1712823170.153105
168750 1712823170.159183 1712823170.178095
168775 1712823170.184184 1712823170.203119
168800 1712823170.209185 1712823170.228105
168825 1712823170.234186 1712823170.253112
168850 1712823170.259187 1712823170.278110
168875 1712823170.284188 1712823170.303107
168900 1712823170.309189 1712823170.328107
168925 1712823170.334190 1712823170.353134
168950 1712823170.359191 1712823170.378112
168975 1712823170.384192 1712823170.403114
169000 1712823170.409193 1712823170.428118
169025 1712823170.434194 1712823170.453151
169050 1712823170.459195 1712823170.478116
169075 1712823170.484196 1712823170.503122
169100 1712823170.509197 1712823170.528094
169125 1712823170.534198 1712823170.553159
169150 1712823170.559199 1712823170.578127
169175 1712823170.584200 1712823170.603111
169200 1712823170.609201 1712823170.628115
169225 1712823170.634202 1712823170.653150
169250 1712823170.659203 1712823170.678128
169275 1712823170.684204 1712823170.703121
169300 1712823170.709205 1712823170.728147
169325 1712823170.734206 1712823170.753147
169350 1712823170.759207 1712823170.778129
169375 1712823170.784208 1712823170.803137
169400 1712823170.809209 1712823170.828175
169425 1712823170.834210 1712823170.853170
169450 1712823170.859211 1712823170.878144
169475 1712823170.884212 1712823170.903127
169500 1712823170.909213 1712823170.928121
169525 1712823170.934214 1712823170.953133
169550 1712823170.959215 1712823170.978151
169575 1712823170.984216 1712823171.003134
169600 1712823171.009217 1712823171.028236
169625 1712823171.034218 1712823171.053161
169650 1712823171.059219 1712823171.078131
169675 1712823171.084220 1712823171.103150
169700 1712823171.109221 1712823171.128131
169725 1712823171.134222 1712823171.153154
169750 1712823171.159223 1712823171.178151
169775 1712823171.184224 1712823171.203137
169800 1712823171.209225 1712823171.228141
169825 1712823171.234226 1712823171.253163
169850 1712823171.259227 1712823171.278171
169875 1712823171.284228 1712823171.303148
169900 1712823171.309229 1712823171.328164
169925 1712823171.334230 1712823171.353169
169950 1712823171.359231 1712823171.378165
169975 1712823171.384232 1712823171.403169
170050 1712823171.459235 1712823171.478149
170075 1712823171.484236 1712823171.503148
170100 1712823171.509237 1712823171.528158
170125 1712823171.534238 1712823171.553158
170150 1712823171.559239 1712823171.578172
170175 1712823171.584240 1712823171.603155
170200 1712823171.609241 1712823171.628151
170225 1712823171.634242 1712823171.653191
170250 1712823171.659243 1712823171.678165
170275 1712823171.684244 1712823171.703163
170300 1712823171.709245 1712823171.728160
170325 1712823171.734246 1712823171.753182
170350 1712823171.759247 1712823171.778181
170375 1712823171.784248 1712823171.803218
170400 1712823171.809249 1712823171.828164
170425 1712823171.834250 1712823171.853175
170450 1712823171.859251 1712823171.878177
170475 1712823171.884252 1712823171.903172
170500 1712823171.909253 1712823171.928174
170525 1712823171.934254 1712823171.953178
170550 1712823171.959255 1712823171.978225
170575 1712823171.984256 1712823172.003189
170600 1712823172.009257 1712823172.028177
170625 1712823172.034258 1712823172.053179
170650 1712823172.059259 1712823172.078203
170675 1712823172.084260 1712823172.103199
170700 1712823172.109261 1712823172.128189
170725 1712823172.134262 1712823172.153180
170750 1712823172.159263 1712823172.178204
170775 1712823172.184264 1712823172.203186
170800 1712823172.209265 1712823172.228182
170825 1712823172.234266 1712823172.253186
170850 1712823172.259267 1712823172.278192
170875 1712823172.284268 1712823172.303181
170900 1712823172.309269 1712823172.328181
170925 1712823172.334270 1712823172.353190
170950 1712823172.359271 1712823172.378251
170975 1712823172.384272 1712823172.403195
171000 1712823172.409273 1712823172.428199
171025 1712823172.434274 1712823172.453242
171050 1712823172.459275 1712823172.478236
171075 1712823172.484276 1712823172.503191
171100 1712823172.509277 1712823172.528203
171125 1712823172.534278 1712823172.553192
171150 1712823172.559279 1712823172.578230
171175 1712823172.584280 1712823172.603192
171200 1712823172.609281 1712823172.628204
171225 1712823172.634282 1712823172.653226
171250 1712823172.659283 1712823172.678232
171275 1712823172.684284 1712823172.703216
171300 1712823172.709285 1712823172.728222
171325 1712823172.734286 1712823172.753218
171350 1712823172.759287 1712823172.778231
171375 1712823172.784288 1712823172.803220
171400 1712823172.809289 1712823172.828229
171425 1712823172.834290 1712823172.853225
171450 1712823172.859291 1712823172.878236
171475 1712823172.884292 1712823172.903216
171500 1712823172.909293 1712823172.928210
171525 1712823172.934294 1712823172.953217
171550 1712823172.959295 1712823172.978252
171575 1712823172.984296 1712823173.003219
171600 1712823173.009297 1712823173.028225
171625 1712823173.034298 1712823173.053213
171650 1712823173.059299 1712823173.078246
171675 1712823173.084300 1712823173.103241
171700 1712823173.109301 1712823173.128233
171725 1712823173.134302 1712823173.153229
171750 1712823173.159303 1712823173.178253
171775 1712823173.184304 1712823173.203235
171800 1712823173.209305 1712823173.228231
171825 1712823173.234306 1712823173.253225
171850 1712823173.259307 1712823173.278253
171875 1712823173.284308 1712823173.303238
171900 1712823173.309309 1712823173.328244
171925 1712823173.334310 1712823173.353237
171950 1712823173.359311 1712823173.378259
171975 1712823173.384312 1712823173.403231
172000 1712823173.409313 1712823173.428230
172025 1712823173.434314 1712823173.453237
172050 1712823173.459315 1712823173.478266
172075 1712823173.484316 1712823173.503239
172100 1712823173.509317 1712823173.528244
172125 1712823173.534318 1712823173.553241
172150 1712823173.559319 1712823173.578243
172175 1712823173.584320 1712823173.603235
172200 1712823173.609321 1712823173.628242
172225 1712823173.634322 1712823173.653237
172250 1712823173.659323 1712823173.678259
172275 1712823173.684324 1712823173.703267
172300 1712823173.709325 1712823173.728279
172325 1712823173.734326 1712823173.753275
172350 1712823173.759327 1712823173.778282
172375 1712823173.784328 1712823173.803262
172400 1712823173.809329 1712823173.828259
172425 1712823173.834330 1712823173.853252
172450 1712823173.859331 1712823173.878300
172475 1712823173.884332 1712823173.903257
172500 1712823173.909333 1712823173.928274
172525 1712823173.934334 1712823173.953250
172550 1712823173.959335 1712823173.978245
172575 1712823173.984336 1712823174.003264
172600 1712823174.009337 1712823174.028271
172625 1712823174.034338 1712823174.053265
172650 1712823174.059339 1712823174.078267
172675 1712823174.084340 1712823174.103255
172700 1712823174.109341 1712823174.128272
172725 1712823174.134342 1712823174.153255
172750 1712823174.159343 1712823174.178294
172775 1712823174.184344 1712823174.203263
172800 1712823174.209345 1712823174.228288
172825 1712823174.234346 1712823174.253273
172850 1712823174.259347 1712823174.278293
172875 1712823174.284348 1712823174.303280
172900 1712823174.309349 1712823174.328286
172925 1712823174.334350 1712823174.353284
172950 1712823174.359351 1712823174.378295
172975 1712823174.384352 1712823174.403290
173000 1712823174.409353 1712823174.428292
173025 1712823174.434354 1712823174.453291
173050 1712823174.459355 1712823174.478276
173075 1712823174.484356 1712823174.503273
173100 1712823174.509357 1712823174.528296
173125 1712823174.534358 1712823174.553267
173150 1712823174.559359 1712823174.578302
173175 1712823174.584360 1712823174.603287
173200 1712823174.609361 1712823174.628305
173225 1712823174.634362 1712823174.653290
173250 1712823174.659363 1712823174.678281
173275 1712823174.684364 1712823174.703277
173300 1712823174.709365 1712823174.728302
173325 1712823174.734366 1712823174.753271
173350 1712823174.759367 1712823174.778307
173375 1712823174.784368 1712823174.803278
173400 1712823174.809369 1712823174.828330
173425 1712823174.834370 1712823174.853296
173450 1712823174.859371 1712823174.878324
173475 1712823174.884372 1712823174.903290
173500 1712823174.909373 1712823174.928302
173525 1712823174.934374 1712823174.953299
173550 1712823174.959375 1712823174.978317
173575 1712823174.984376 1712823175.003309
173600 1712823175.009377 1712823175.028301
173625 1712823175.034378 1712823175.053324
173650 1712823175.059379 1712823175.078322
173675 1712823175.084380 1712823175.103295
173700 1712823175.109381 1712823175.128308
173725 1712823175.134382 1712823175.153292
173750 1712823175.159383 1712823175.178316
173775 1712823175.184384 1712823175.203312
173800 1712823175.209385 1712823175.228335
173825 1712823175.234386 1712823175.253310
173850 1712823175.259387 1712823175.278311
173875 1712823175.284388 1712823175.303310
173900 1712823175.309389 1712823175.328329
173925 1712823175.334390 1712823175.353316
173950 1712823175.359391 1712823175.378338
173975 1712823175.384392 1712823175.403325
174000 1712823175.409393 1712823175.428328
174025 1712823175.434394 1712823175.453311
174050 1712823175.459395 1712823175.478306
174075 1712823175.484396 1712823175.503322
174100 1712823175.509397 1712823175.528311
174125 1712823175.534398 1712823175.553307
174150 1712823175.559399 1712823175.578326
174175 1712823175.584400 1712823175.603353
174200 1712823175.609401 1712823175.628319
174225 1712823175.634402 1712823175.653308
174250 1712823175.659403 1712823175.678356
174275 1712823175.684404 1712823175.703348
174300 1712823175.709405 1712823175.728337
174325 1712823175.734406 1712823175.753316
174350 1712823175.759407 1712823175.778362
174375 1712823175.784408 1712823175.803347
174400 1712823175.809409 1712823175.828335
174425 1712823175.834410 1712823175.853328
174450 1712823175.859411 1712823175.878334
174475 1712823175.884412 1712823175.903333
174500 1712823175.909413 1712823175.928346
174525 1712823175.934414 1712823175.953328
174550 1712823175.959415 1712823175.978341
174575 1712823175.984416 1712823176.003347
174600 1712823176.009417 1712823176.028356
174625 1712823176.034418 1712823176.053328
174650 1712823176.059419 1712823176.078382
174675 1712823176.084420 1712823176.103338
174700 1712823176.109421 1712823176.128348
174725 1712823176.134422 1712823176.153339
174750 1712823176.159423 1712823176.178367
174775 1712823176.184424 1712823176.203354
174800 1712823176.209425 1712823176.228370
174825 1712823176.234426 1712823176.253347
174850 1712823176.259427 1712823176.278413
174875 1712823176.284428 1712823176.303345
174900 1712823176.309429 1712823176.328376
174925 1712823176.334430 1712823176.353381
174950 1712823176.359431 1712823176.378373
174975 1712823176.384432 1712823176.403351
175000 1712823176.409433 1712823176.428389
175025 1712823176.434434 1712823176.453363
175050 1712823176.459435 1712823176.478363
175075 1712823176.484436 1712823176.503355
175100 1712823176.509437 1712823176.528359
175125 1712823176.534438 1712823176.553363
175150 1712823176.559439 1712823176.578404
175175 1712823176.584440 1712823176.603357
175200 1712823176.609441 1712823176.628371
175225 1712823176.634442 1712823176.653352
175250 1712823176.659443 1712823176.678377
175275 1712823176.684444 1712823176.703378
175300 1712823176.709445 1712823176.728392
175325 1712823176.734446 1712823176.753350
175350 1712823176.759447 1712823176.778370
175375 1712823176.784448 1712823176.803382
175400 1712823176.809449 1712823176.828378
175425 1712823176.834450 1712823176.853358
175450 1712823176.859451 1712823176.878372
175475 1712823176.884452 1712823176.903379
175500 1712823176.909453 1712823176.928377
175525 1712823176.934454 1712823176.953384
175550 1712823176.959455 1712823176.978400
175575 1712823176.984456 1712823177.003418
175600 1712823177.009457 1712823177.028429
175625 1712823177.034458 1712823177.053370
175650 1712823177.059459 1712823177.078400
175675 1712823177.084460 1712823177.103384
175700 1712823177.109461 1712823177.128397
175725 1712823177.134462 1712823177.153371
175750 1712823177.159463 1712823177.178376
175775 1712823177.184464 1712823177.203382
175800 1712823177.209465 1712823177.228403
175825 1712823177.234466 1712823177.253387
175849 1712823177.259467 1712823177.278392
175874 1712823177.284468 1712823177.303385
175899 1712823177.309469 1712823177.328409
175924 1712823177.334470 1712823177.353384
175949 1712823177.359471 1712823177.378402
175974 1712823177.384472 1712823177.403392
175999 1712823177.409473 1712823177.428402
176024 1712823177.434474 1712823177.453391
176049 1712823177.459475 1712823177.478437
176074 1712823177.484476 1712823177.503404
176099 1712823177.509477 1712823177.528422
176124 1712823177.534478 1712823177.553401
176149 1712823177.559479 1712823177.578426
176174 1712823177.584480 1712823177.603417
176199 1712823177.609481 1712823177.628425
176224 1712823177.634482 1712823177.653412
176249 1712823177.659483 1712823177.678413
176274 1712823177.684484 1712823177.703402
176299 1712823177.709485 1712823177.728405
176324 1712823177.734486 1712823177.753396
176349 1712823177.759487 1712823177.778401
176374 1712823177.784488 1712823177.803422
176399 1712823177.809489 1712823177.828423
176424 1712823177.834490 1712823177.853409
176449 1712823177.859491 1712823177.878439
176474 1712823177.884492 1712823177.903418
176499 1712823177.909493 1712823177.928423
176524 1712823177.934494 1712823177.953406
176549 1712823177.959495 1712823177.978416
176574 1712823177.984496 1712823178.003482
176599 1712823178.009497 1712823178.028457
176624 1712823178.034498 1712823178.053410
176649 1712823178.059499 1712823178.078428
176674 1712823178.084500 1712823178.103422
176699 1712823178.109501 1712823178.128444
176724 1712823178.134502 1712823178.153421
176749 1712823178.159503 1712823178.178428
176774 1712823178.184504 1712823178.203421
176799 1712823178.209505 1712823178.228466
176824 1712823178.234506 1712823178.253421
176849 1712823178.259507 1712823178.278433
176874 1712823178.284508 1712823178.303454
176899 1712823178.309509 1712823178.328443
176924 1712823178.334510 1712823178.353419
176949 1712823178.359511 1712823178.378436
176974 1712823178.384512 1712823178.403438
176999 1712823178.409513 1712823178.428437
177024 1712823178.434514 1712823178.453423
177049 1712823178.459515 1712823178.478445
177074 1712823178.484516 1712823178.503423
177099 1712823178.509517 1712823178.528434
177124 1712823178.534518 1712823178.553435
177149 1712823178.559519 1712823178.578447
177174 1712823178.584520 1712823178.603455
177199 1712823178.609521 1712823178.628439
177224 1712823178.634522 1712823178.653433
177249 1712823178.659523 1712823178.678492
177274 1712823178.684524 1712823178.703434
177299 1712823178.709525 1712823178.728441
177324 1712823178.734526 1712823178.753445
177349 1712823178.759527 1712823178.778453
177374 1712823178.784528 1712823178.803444
177399 1712823178.809529 1712823178.828452
177424 1712823178.834530 1712823178.853447
177449 1712823178.859531 1712823178.878485
177474 1712823178.884532 1712823178.903452
177499 1712823178.909533 1712823178.928463
177524 1712823178.934534 1712823178.953480
177549 1712823178.959535 1712823178.978479
177574 1712823178.984536 1712823179.003473
177599 1712823179.009537 1712823179.028460
177624 1712823179.034538 1712823179.053474
177649 1712823179.059539 1712823179.078454
177674 1712823179.084540 1712823179.103452
177699 1712823179.109541 1712823179.128457
177724 1712823179.134542 1712823179.153453
177749 1712823179.159543 1712823179.178460
177774 1712823179.184544 1712823179.203466
177799 1712823179.209545 1712823179.228455
177824 1712823179.234546 1712823179.253485
177849 1712823179.259547 1712823179.278470
177874 1712823179.284548 1712823179.303460
177899 1712823179.309549 1712823179.328477
177924 1712823179.334550 1712823179.353476
177949 1712823179.359551 1712823179.378466
177974 1712823179.384552 1712823179.403473
177999 1712823179.409553 1712823179.428462
178024 1712823179.434554 1712823179.453471
178049 1712823179.459555 1712823179.478466
178074 1712823179.484556 1712823179.503474
178099 1712823179.509557 1712823179.528503
178124 1712823179.534558 1712823179.553466
178149 1712823179.559559 1712823179.578482
178174 1712823179.584560 1712823179.603495
178199 1712823179.609561 1712823179.628499
178224 1712823179.634562 1712823179.653474
178249 1712823179.659563 1712823179.678476
178274 1712823179.684564 1712823179.703479
178299 1712823179.709565 1712823179.728471
178324 1712823179.734566 1712823179.753473
178349 1712823179.759567 1712823179.778474
178374 1712823179.784568 1712823179.803476
178399 1712823179.809569 1712823179.828494
178424 1712823179.834570 1712823179.853484
178449 1712823179.859571 1712823179.878480
178474 1712823179.884572 1712823179.903489
178499 1712823179.909573 1712823179.928522
178524 1712823179.934574 1712823179.953488
178549 1712823179.959575 1712823179.978480
178574 1712823179.984576 1712823180.003519
178599 1712823180.009577 1712823180.028519
178624 1712823180.034578 1712823180.053508
178649 1712823180.059579 1712823180.078496
178674 1712823180.084580 1712823180.103499
178699 1712823180.109581 1712823180.128516
178724 1712823180.134582 1712823180.153499
178749 1712823180.159583 1712823180.178519
178774 1712823180.184584 1712823180.203499
178799 1712823180.209585 1712823180.228507
178824 1712823180.234586 1712823180.253532
178849 1712823180.259587 1712823180.278529
178874 1712823180.284588 1712823180.303513
178899 1712823180.309589 1712823180.328520
178924 1712823180.334590 1712823180.353520
178949 1712823180.359591 1712823180.378514
178974 1712823180.384592 1712823180.403512
178999 1712823180.409593 1712823180.428530
179024 1712823180.434594 1712823180.453531
179049 1712823180.459595 1712823180.478539
179074 1712823180.484596 1712823180.503510
179099 1712823180.509597 1712823180.528529
179124 1712823180.534598 1712823180.553511
179149 1712823180.559599 1712823180.578516
179174 1712823180.584600 1712823180.603516
179199 1712823180.609601 1712823180.628533
179224 1712823180.634602 1712823180.653514
179249 1712823180.659603 1712823180.678512
179274 1712823180.684604 1712823180.703514
179299 1712823180.709605 1712823180.728537
179324 1712823180.734606 1712823180.753523
179349 1712823180.759607 1712823180.778525
179374 1712823180.784608 1712823180.803524
179399 1712823180.809609 1712823180.828551
179424 1712823180.834610 1712823180.853558
179449 1712823180.859611 1712823180.878543
179474 1712823180.884612 1712823180.903553
179499 1712823180.909613 1712823180.928550
179524 1712823180.934614 1712823180.953530
179549 1712823180.959615 1712823180.978567
179574 1712823180.984616 1712823181.003528
179599 1712823181.009617 1712823181.028566
179624 1712823181.034618 1712823181.053530
179649 1712823181.059619 1712823181.078560
179674 1712823181.084620 1712823181.103538
179699 1712823181.109621 1712823181.128553
179724 1712823181.134622 1712823181.153555
179749 1712823181.159623 1712823181.178533
179774 1712823181.184624 1712823181.203538
179799 1712823181.209625 1712823181.228570
179824 1712823181.234626 1712823181.253540
179849 1712823181.259627 1712823181.278548
179874 1712823181.284628 1712823181.303544
179899 1712823181.309629 1712823181.328564
179924 1712823181.334630 1712823181.353543
179949 1712823181.359631 1712823181.378537
179974 1712823181.384632 1712823181.403565
180049 1712823181.459635 1712823181.478559
180074 1712823181.484636 1712823181.503553
180099 1712823181.509637 1712823181.528590
180124 1712823181.534638 1712823181.553551
180149 1712823181.559639 1712823181.578558
180174 1712823181.584640 1712823181.603583
180199 1712823181.609641 1712823181.628558
180224 1712823181.634642 1712823181.653557
180249 1712823181.659643 1712823181.678555
180274 1712823181.684644 1712823181.703584
180299 1712823181.709645 1712823181.728576
180324 1712823181.734646 1712823181.753556
180349 1712823181.759647 1712823181.778572
180374 1712823181.784648 1712823181.803571
180399 1712823181.809649 1712823181.828601
180424 1712823181.834650 1712823181.853551
180449 1712823181.859651 1712823181.878568
180474 1712823181.884652 1712823181.903567
180499 1712823181.909653 1712823181.928581
180524 1712823181.934654 1712823181.953595
180549 1712823181.959655 1712823181.978588
180574 1712823181.984656 1712823182.003587
180599 1712823182.009657 1712823182.028586
180624 1712823182.034658 1712823182.053575
180649 1712823182.059659 1712823182.078592
180674 1712823182.084660 1712823182.103585
180699 1712823182.109661 1712823182.128578
180724 1712823182.134662 1712823182.153572
180749 1712823182.159663 1712823182.178587
180774 1712823182.184664 1712823182.203590
180799 1712823182.209665 1712823182.228596
180824 1712823182.234666 1712823182.253604
180849 1712823182.259667 1712823182.278602
180874 1712823182.284668 1712823182.303591
180899 1712823182.309669 1712823182.328608
180924 1712823182.334670 1712823182.353585
180949 1712823182.359671 1712823182.378604
180974 1712823182.384672 1712823182.403586
180999 1712823182.409673 1712823182.428598
181024 1712823182.434674 1712823182.453587
181049 1712823182.459675 1712823182.478603
181074 1712823182.484676 1712823182.503591
181099 1712823182.509677 1712823182.528602
181124 1712823182.534678 1712823182.553582
181149 1712823182.559679 1712823182.578619
181174 1712823182.584680 1712823182.603593
181199 1712823182.609681 1712823182.628605
181224 1712823182.634682 1712823182.653598
181249 1712823182.659683 1712823182.678592
181274 1712823182.684684 1712823182.703605
181299 1712823182.709685 1712823182.728638
181324 1712823182.734686 1712823182.753602
181349 1712823182.759687 1712823182.778603
181374 1712823182.784688 1712823182.803612
181399 1712823182.809689 1712823182.828654
181424 1712823182.834690 1712823182.853597
181449 1712823182.859691 1712823182.878607
181474 1712823182.884692 1712823182.903635
181499 1712823182.909693 1712823182.928623
181524 1712823182.934694 1712823182.953604
181549 1712823182.959695 1712823182.978636
181574 1712823182.984696 1712823183.003625
181599 1712823183.009697 1712823183.028638
181624 1712823183.034698 1712823183.053635
181649 1712823183.059699 1712823183.078619
181674 1712823183.084700 1712823183.103636
181699 1712823183.109701 1712823183.128623
181724 1712823183.134702 1712823183.153614
181749 1712823183.159703 1712823183.178626
181774 1712823183.184704 1712823183.203642
181799 1712823183.209705 1712823183.228630
181824 1712823183.234706 1712823183.253616
181849 1712823183.259707 1712823183.278633
181874 1712823183.284708 1712823183.303625
181899 1712823183.309709 1712823183.328639
181924 1712823183.334710 1712823183.353634
181949 1712823183.359711 1712823183.378619
181974 1712823183.384712 1712823183.403625
181999 1712823183.409713 1712823183.428636
182024 1712823183.434714 1712823183.453627
182049 1712823183.459715 1712823183.478623
182074 1712823183.484716 1712823183.503628
182099 1712823183.509717 1712823183.528664
182124 1712823183.534718 1712823183.553658
182149 1712823183.559719 1712823183.578629
182174 1712823183.584720 1712823183.603636
182199 1712823183.609721 1712823183.628654
182224 1712823183.634722 1712823183.653647
182249 1712823183.659723 1712823183.678630
182274 1712823183.684724 1712823183.703641
182299 1712823183.709725 1712823183.728664
182324 1712823183.734726 1712823183.753643
182349 1712823183.759727 1712823183.778643
182374 1712823183.784728 1712823183.803641
182399 1712823183.809729 1712823183.828671
182424 1712823183.834730 1712823183.853644
182449 1712823183.859731 1712823183.878648
182474 1712823183.884732 1712823183.903643
182499 1712823183.909733 1712823183.928664
182524 1712823183.934734 1712823183.953656
182549 1712823183.959735 1712823183.978667
182574 1712823183.984736 1712823184.003659
182599 1712823184.009737 1712823184.028687
182624 1712823184.034738 1712823184.053653
182649 1712823184.059739 1712823184.078679
182674 1712823184.084740 1712823184.103657
182699 1712823184.109741 1712823184.128699
182724 1712823184.134742 1712823184.153655
182749 1712823184.159743 1712823184.178655
182774 1712823184.184744 1712823184.203689
182799 1712823184.209745 1712823184.228673
182824 1712823184.234746 1712823184.253659
182849 1712823184.259747 1712823184.278676
182874 1712823184.284748 1712823184.303665
182899 1712823184.309749 1712823184.328683
182924 1712823184.334750 1712823184.353668
182949 1712823184.359751 1712823184.378690
182974 1712823184.384752 1712823184.403682
182999 1712823184.409753 1712823184.428683
183024 1712823184.434754 1712823184.453669
183049 1712823184.459755 1712823184.478701
183074 1712823184.484756 1712823184.503663
183099 1712823184.509757 1712823184.528701
183124 1712823184.534758 1712823184.553682
183149 1712823184.559759 1712823184.578680
183174 1712823184.584760 1712823184.603678
183199 1712823184.609761 1712823184.628678
183224 1712823184.634762 1712823184.653670
183249 1712823184.659763 1712823184.678672
183274 1712823184.684764 1712823184.703694
183299 1712823184.709765 1712823184.728695
183324 1712823184.734766 1712823184.753672
183349 1712823184.759767 1712823184.778681
183374 1712823184.784768 1712823184.803686
183399 1712823184.809769 1712823184.828694
183424 1712823184.834770 1712823184.853711
183449 1712823184.859771 1712823184.878678
183474 1712823184.884772 1712823184.903694
183499 1712823184.909773 1712823184.928719
183524 1712823184.934774 1712823184.953690
183549 1712823184.959775 1712823184.978694
183574 1712823184.984776 1712823185.003707
183599 1712823185.009777 1712823185.028715
183624 1712823185.034778 1712823185.053700
183649 1712823185.059779 1712823185.078706
