1712823139.552955000 1712823139.532693043 138127 2.414e-06
1712823139.578114000 1712823139.557695458 138152 2.415e-06
1712823139.603026000 1712823139.582697872 138177 2.414e-06
1712823139.628119000 1712823139.607700287 138202 2.415e-06
1712823139.653096000 1712823139.632702701 138227 2.414e-06
1712823139.678102000 1712823139.657705116 138252 2.415e-06
1712823139.703042000 1712823139.682707530 138277 2.414e-06
1712823139.727962000 1712823139.707709945 138302 2.415e-06
1712823139.753081000 1712823139.732712359 138327 2.414e-06
1712823139.778045000 1712823139.757714773 138352 2.414e-06
1712823139.803029000 1712823139.782717188 138377 2.415e-06
1712823139.828137000 1712823139.807719602 138402 2.414e-06
1712823139.853085000 1712823139.832722017 138427 2.415e-06
1712823139.878013000 1712823139.857724431 138452 2.414e-06
1712823139.902978000 1712823139.882726846 138477 2.415e-06
1712823139.928096000 1712823139.907729260 138502 2.414e-06
1712823139.953002000 1712823139.932731675 138527 2.415e-06
1712823139.978069000 1712823139.957734089 138552 2.414e-06
1712823140.002960000 1712823139.982736504 138577 2.415e-06
1712823140.028042000 1712823140.007738918 138602 2.414e-06
1712823140.053026000 1712823140.032741333 138627 2.415e-06
1712823140.078120000 1712823140.057743747 138652 2.414e-06
1712823140.103049000 1712823140.082746161 138677 2.414e-06
1712823140.128019000 1712823140.107748576 138702 2.415e-06
1712823140.153045000 1712823140.132750990 138727 2.414e-06
1712823140.178005000 1712823140.157753405 138752 2.415e-06
1712823140.202931000 1712823140.182755819 138777 2.414e-06
1712823140.228104000 1712823140.207758234 138802 2.415e-06
1712823140.253127000 1712823140.232760648 138827 2.414e-06
1712823140.278059000 1712823140.257763063 138852 2.415e-06
1712823140.302986000 1712823140.282765477 138877 2.414e-06
1712823140.328004000 1712823140.307767892 138902 2.415e-06
1712823140.353076000 1712823140.332770306 138927 2.414e-06
1712823140.378159000 1712823140.357772721 138952 2.415e-06
1712823140.402972000 1712823140.382775135 138977 2.414e-06
1712823140.428036000 1712823140.407777549 139002 2.414e-06
1712823140.453009000 1712823140.432779964 139027 2.415e-06
1712823140.478010000 1712823140.457782378 139052 2.414e-06
1712823140.503075000 1712823140.482784793 139077 2.415e-06
1712823140.528048000 1712823140.507787207 139102 2.414e-06
1712823140.553108000 1712823140.532789622 139127 2.415e-06
1712823140.578103000 1712823140.557792036 139152 2.414e-06
1712823140.602940000 1712823140.582794451 139177 2.415e-06
1712823140.628031000 1712823140.607796865 139202 2.414e-06
1712823140.653011000 1712823140.632799280 139227 2.415e-06
1712823140.678139000 1712823140.657801694 139252 2.414e-06
1712823140.702997000 1712823140.682804109 139277 2.415e-06
1712823140.728058000 1712823140.707806523 139302 2.414e-06
1712823140.753009000 1712823140.732808937 139327 2.414e-06
1712823140.778030000 1712823140.757811352 139352 2.415e-06
1712823140.803007000 1712823140.782813766 139377 2.414e-06
1712823140.828169000 1712823140.807816181 139402 2.415e-06
1712823140.853038000 1712823140.832818595 139427 2.414e-06
1712823140.878202000 1712823140.857821010 139452 2.415e-06
1712823140.903027000 1712823140.882823424 139477 2.414e-06
1712823140.928091000 1712823140.907825839 139502 2.415e-06
1712823140.953092000 1712823140.932828253 139527 2.414e-06
1712823140.978173000 1712823140.957830668 139552 2.415e-06
1712823141.003091000 1712823140.982833082 139577 2.414e-06
1712823141.028161000 1712823141.007835497 139602 2.415e-06
1712823141.053003000 1712823141.032837911 139627 2.414e-06
1712823141.078074000 1712823141.057840326 139652 2.415e-06
1712823141.103030000 1712823141.082842740 139677 2.414e-06
1712823141.128122000 1712823141.107845154 139702 2.414e-06
1712823141.153150000 1712823141.132847569 139727 2.415e-06
1712823141.178007000 1712823141.157849983 139752 2.414e-06
1712823141.203063000 1712823141.182852398 139777 2.415e-06
1712823141.228228000 1712823141.207854812 139802 2.414e-06
1712823141.253080000 1712823141.232857227 139827 2.415e-06
1712823141.278126000 1712823141.257859641 139852 2.414e-06
1712823141.302991000 1712823141.282862056 139877 2.415e-06
1712823141.328178000 1712823141.307864470 139902 2.414e-06
1712823141.353054000 1712823141.332866885 139927 2.415e-06
1712823141.378167000 1712823141.357869299 139952 2.414e-06
1712823141.403018000 1712823141.382871714 139977 2.415e-06
1712823141.503149000 1712823141.482908981 140077 3.7267e-05
1712823141.528105000 1712823141.507911464 140102 2.483e-06
1712823141.553129000 1712823141.532913948 140127 2.484e-06
1712823141.578149000 1712823141.557916431 140152 2.483e-06
1712823141.603123000 1712823141.582918914 140177 2.483e-06
1712823141.628111000 1712823141.607921397 140202 2.483e-06
1712823141.653118000 1712823141.632923880 140227 2.483e-06
1712823141.678071000 1712823141.657926363 140252 2.483e-06
1712823141.703154000 1712823141.682928847 140277 2.484e-06
1712823141.728079000 1712823141.707931330 140302 2.483e-06
1712823141.753097000 1712823141.732933813 140327 2.483e-06
1712823141.778024000 1712823141.757936296 140352 2.483e-06
1712823141.803097000 1712823141.782938779 140377 2.483e-06
1712823141.828108000 1712823141.807941263 140402 2.484e-06
1712823141.853090000 1712823141.832943746 140427 2.483e-06
1712823141.878094000 1712823141.857946229 140452 2.483e-06
1712823141.903123000 1712823141.882948712 140477 2.483e-06
1712823141.928117000 1712823141.907951195 140502 2.483e-06
1712823141.953169000 1712823141.932953678 140527 2.483e-06
1712823141.978158000 1712823141.957956162 140552 2.484e-06
1712823142.003120000 1712823141.982958645 140577 2.483e-06
1712823142.028153000 1712823142.007961128 140602 2.483e-06
1712823142.053092000 1712823142.032963611 140627 2.483e-06
1712823142.078169000 1712823142.057966094 140652 2.483e-06
1712823142.103117000 1712823142.082968578 140677 2.484e-06
1712823142.128145000 1712823142.107971061 140702 2.483e-06
1712823142.153089000 1712823142.132973544 140727 2.483e-06
1712823142.178213000 1712823142.157976027 140752 2.483e-06
1712823142.203150000 1712823142.182978510 140777 2.483e-06
1712823142.228168000 1712823142.207980993 140802 2.483e-06
1712823142.253135000 1712823142.232983477 140827 2.484e-06
1712823142.278100000 1712823142.257985960 140852 2.483e-06
1712823142.303165000 1712823142.282988443 140877 2.483e-06
1712823142.328020000 1712823142.307990926 140902 2.483e-06
1712823142.353131000 1712823142.332993409 140927 2.483e-06
1712823142.378137000 1712823142.357995893 140952 2.484e-06
1712823142.403070000 1712823142.382998376 140977 2.483e-06
1712823142.428149000 1712823142.408000859 141002 2.483e-06
1712823142.453037000 1712823142.433003342 141027 2.483e-06
1712823142.478139000 1712823142.458005825 141052 2.483e-06
1712823142.503067000 1712823142.483008309 141077 2.484e-06
1712823142.527960000 1712823142.508010792 141102 2.483e-06
1712823142.553026000 1712823142.533013275 141127 2.483e-06
1712823142.578159000 1712823142.558015758 141152 2.483e-06
1712823142.603094000 1712823142.583018241 141177 2.483e-06
1712823142.628159000 1712823142.608020724 141202 2.483e-06
1712823142.653274000 1712823142.633023208 141227 2.484e-06
1712823142.678169000 1712823142.658025691 141252 2.483e-06
1712823142.703079000 1712823142.683028174 141277 2.483e-06
1712823142.728137000 1712823142.708030657 141302 2.483e-06
1712823142.753206000 1712823142.733033140 141327 2.483e-06
1712823142.778120000 1712823142.758035624 141352 2.484e-06
1712823142.803042000 1712823142.783038107 141377 2.483e-06
1712823142.828200000 1712823142.808040590 141402 2.483e-06
1712823142.853167000 1712823142.833043073 141427 2.483e-06
1712823142.878223000 1712823142.858045556 141452 2.483e-06
1712823142.903143000 1712823142.883048039 141477 2.483e-06
1712823142.928209000 1712823142.908050523 141502 2.484e-06
1712823142.953182000 1712823142.933053006 141527 2.483e-06
1712823142.978101000 1712823142.958055489 141552 2.483e-06
1712823143.003140000 1712823142.983057972 141577 2.483e-06
1712823143.028244000 1712823143.008060455 141602 2.483e-06
1712823143.053126000 1712823143.033062939 141627 2.484e-06
1712823143.078244000 1712823143.058065422 141652 2.483e-06
1712823143.103141000 1712823143.083067905 141677 2.483e-06
1712823143.128235000 1712823143.108070388 141702 2.483e-06
1712823143.153114000 1712823143.133072871 141727 2.483e-06
1712823143.178219000 1712823143.158075354 141752 2.483e-06
1712823143.203110000 1712823143.183077838 141777 2.484e-06
1712823143.228186000 1712823143.208080321 141802 2.483e-06
1712823143.253183000 1712823143.233082804 141827 2.483e-06
1712823143.278048000 1712823143.258085287 141852 2.483e-06
1712823143.303147000 1712823143.283087770 141877 2.483e-06
1712823143.328188000 1712823143.308090254 141902 2.484e-06
1712823143.353126000 1712823143.333092737 141927 2.483e-06
1712823143.378145000 1712823143.358095220 141952 2.483e-06
1712823143.403133000 1712823143.383097703 141977 2.483e-06
1712823143.428209000 1712823143.408100186 142002 2.483e-06
1712823143.453144000 1712823143.433102669 142027 2.483e-06
1712823143.478208000 1712823143.458105153 142052 2.484e-06
1712823143.503136000 1712823143.483107636 142077 2.483e-06
1712823143.528207000 1712823143.508110119 142102 2.483e-06
1712823143.553185000 1712823143.533112602 142127 2.483e-06
1712823143.578096000 1712823143.558115085 142152 2.483e-06
1712823143.603168000 1712823143.583117569 142177 2.484e-06
1712823143.628166000 1712823143.608120052 142202 2.483e-06
1712823143.653251000 1712823143.633122535 142227 2.483e-06
1712823143.678169000 1712823143.658125018 142252 2.483e-06
1712823143.703155000 1712823143.683127501 142277 2.483e-06
1712823143.728268000 1712823143.708129985 142302 2.484e-06
1712823143.753131000 1712823143.733132468 142327 2.483e-06
1712823143.778208000 1712823143.758134951 142352 2.483e-06
1712823143.803124000 1712823143.783137434 142377 2.483e-06
1712823143.828183000 1712823143.808139917 142402 2.483e-06
1712823143.853139000 1712823143.833142400 142427 2.483e-06
1712823143.878194000 1712823143.858144884 142452 2.484e-06
1712823143.903132000 1712823143.883147367 142477 2.483e-06
1712823143.928171000 1712823143.908149850 142502 2.483e-06
1712823143.953199000 1712823143.932152234 142526 2.384e-06
1712823143.978174000 1712823143.957154717 142551 2.483e-06
1712823144.003218000 1712823143.982157200 142576 2.483e-06
1712823144.028177000 1712823144.007159683 142601 2.483e-06
1712823144.053197000 1712823144.032162167 142626 2.484e-06
1712823144.078246000 1712823144.057164650 142651 2.483e-06
1712823144.103201000 1712823144.082167133 142676 2.483e-06
1712823144.128195000 1712823144.107169616 142701 2.483e-06
1712823144.153202000 1712823144.132172099 142726 2.483e-06
1712823144.178180000 1712823144.157174582 142751 2.483e-06
1712823144.203072000 1712823144.182177066 142776 2.484e-06
1712823144.228204000 1712823144.207179549 142801 2.483e-06
1712823144.253188000 1712823144.232182032 142826 2.483e-06
1712823144.278224000 1712823144.257184515 142851 2.483e-06
1712823144.303108000 1712823144.282186998 142876 2.483e-06
1712823144.328133000 1712823144.307189482 142901 2.484e-06
1712823144.353353000 1712823144.332191965 142926 2.483e-06
1712823144.378348000 1712823144.357194448 142951 2.483e-06
1712823144.403192000 1712823144.382196931 142976 2.483e-06
1712823144.428211000 1712823144.407199414 143001 2.483e-06
1712823144.453296000 1712823144.432201897 143026 2.483e-06
1712823144.478140000 1712823144.457204381 143051 2.484e-06
1712823144.503247000 1712823144.482206864 143076 2.483e-06
1712823144.528287000 1712823144.507209347 143101 2.483e-06
1712823144.553214000 1712823144.532211830 143126 2.483e-06
1712823144.578156000 1712823144.557214313 143151 2.483e-06
1712823144.603180000 1712823144.582216797 143176 2.484e-06
1712823144.628188000 1712823144.607219280 143201 2.483e-06
1712823144.653192000 1712823144.632221763 143226 2.483e-06
1712823144.678192000 1712823144.657224246 143251 2.483e-06
1712823144.703128000 1712823144.682226729 143276 2.483e-06
1712823144.728236000 1712823144.707229213 143301 2.484e-06
1712823144.753165000 1712823144.732231696 143326 2.483e-06
1712823144.778234000 1712823144.757234179 143351 2.483e-06
1712823144.803197000 1712823144.782236662 143376 2.483e-06
1712823144.828272000 1712823144.807239145 143401 2.483e-06
1712823144.853197000 1712823144.832241628 143426 2.483e-06
1712823144.878336000 1712823144.857244112 143451 2.484e-06
1712823144.903332000 1712823144.882246595 143476 2.483e-06
1712823144.928213000 1712823144.907249078 143501 2.483e-06
1712823144.953193000 1712823144.932251561 143526 2.483e-06
1712823144.978309000 1712823144.957254044 143551 2.483e-06
1712823145.003313000 1712823144.982256528 143576 2.484e-06
1712823145.028227000 1712823145.007259011 143601 2.483e-06
1712823145.053195000 1712823145.032261494 143626 2.483e-06
1712823145.078163000 1712823145.057263977 143651 2.483e-06
1712823145.103247000 1712823145.082266460 143676 2.483e-06
1712823145.128273000 1712823145.107268943 143701 2.483e-06
1712823145.153149000 1712823145.132271427 143726 2.484e-06
1712823145.178278000 1712823145.157273910 143751 2.483e-06
1712823145.203233000 1712823145.182276393 143776 2.483e-06
1712823145.228206000 1712823145.207278876 143801 2.483e-06
1712823145.253325000 1712823145.232281359 143826 2.483e-06
1712823145.278207000 1712823145.257283843 143851 2.484e-06
1712823145.303248000 1712823145.282286326 143876 2.483e-06
1712823145.328190000 1712823145.307288809 143901 2.483e-06
1712823145.353203000 1712823145.332291292 143926 2.483e-06
1712823145.378189000 1712823145.357293775 143951 2.483e-06
1712823145.403236000 1712823145.382296258 143976 2.483e-06
1712823145.428323000 1712823145.407298742 144001 2.484e-06
1712823145.453178000 1712823145.432301225 144026 2.483e-06
1712823145.478340000 1712823145.457303708 144051 2.483e-06
1712823145.503204000 1712823145.482306191 144076 2.483e-06
1712823145.528268000 1712823145.507308674 144101 2.483e-06
1712823145.553125000 1712823145.532311158 144126 2.484e-06
1712823145.578259000 1712823145.557313641 144151 2.483e-06
1712823145.603191000 1712823145.582316124 144176 2.483e-06
1712823145.628144000 1712823145.607318607 144201 2.483e-06
1712823145.653276000 1712823145.632321090 144226 2.483e-06
1712823145.678168000 1712823145.657323573 144251 2.483e-06
1712823145.703254000 1712823145.682326057 144276 2.484e-06
1712823145.728291000 1712823145.707328540 144301 2.483e-06
1712823145.753209000 1712823145.732331023 144326 2.483e-06
1712823145.778397000 1712823145.757333506 144351 2.483e-06
1712823145.803244000 1712823145.782335989 144376 2.483e-06
1712823145.828362000 1712823145.807338473 144401 2.484e-06
1712823145.853311000 1712823145.832340956 144426 2.483e-06
1712823145.878261000 1712823145.857343439 144451 2.483e-06
1712823145.903286000 1712823145.882345922 144476 2.483e-06
1712823145.928300000 1712823145.907348405 144501 2.483e-06
1712823145.953256000 1712823145.932350889 144526 2.484e-06
1712823145.978267000 1712823145.957353372 144551 2.483e-06
1712823146.003311000 1712823145.982355855 144576 2.483e-06
1712823146.028333000 1712823146.007358338 144601 2.483e-06
1712823146.053275000 1712823146.032360821 144626 2.483e-06
1712823146.078290000 1712823146.057363304 144651 2.483e-06
1712823146.103285000 1712823146.082365788 144676 2.484e-06
1712823146.128331000 1712823146.107368271 144701 2.483e-06
1712823146.153254000 1712823146.132370754 144726 2.483e-06
1712823146.178412000 1712823146.157373237 144751 2.483e-06
1712823146.203304000 1712823146.182375720 144776 2.483e-06
1712823146.228328000 1712823146.207378204 144801 2.484e-06
1712823146.253200000 1712823146.232380687 144826 2.483e-06
1712823146.278251000 1712823146.257383170 144851 2.483e-06
1712823146.303366000 1712823146.282385653 144876 2.483e-06
1712823146.328279000 1712823146.307388136 144901 2.483e-06
1712823146.353311000 1712823146.332390619 144926 2.483e-06
1712823146.378370000 1712823146.357393103 144951 2.484e-06
1712823146.403340000 1712823146.382395586 144976 2.483e-06
1712823146.428320000 1712823146.407398069 145001 2.483e-06
1712823146.453346000 1712823146.432400552 145026 2.483e-06
1712823146.478411000 1712823146.457403035 145051 2.483e-06
1712823146.503328000 1712823146.482405519 145076 2.484e-06
1712823146.528347000 1712823146.507408002 145101 2.483e-06
1712823146.553271000 1712823146.532410485 145126 2.483e-06
1712823146.578340000 1712823146.557412968 145151 2.483e-06
1712823146.603354000 1712823146.582415451 145176 2.483e-06
1712823146.628266000 1712823146.607417934 145201 2.483e-06
1712823146.653357000 1712823146.632420418 145226 2.484e-06
1712823146.678321000 1712823146.657422901 145251 2.483e-06
1712823146.703338000 1712823146.682425384 145276 2.483e-06
1712823146.728296000 1712823146.707427867 145301 2.483e-06
1712823146.753283000 1712823146.732430350 145326 2.483e-06
1712823146.778330000 1712823146.757432834 145351 2.484e-06
1712823146.803365000 1712823146.782435317 145376 2.483e-06
1712823146.828291000 1712823146.807437800 145401 2.483e-06
1712823146.853262000 1712823146.832440283 145426 2.483e-06
1712823146.878379000 1712823146.857442766 145451 2.483e-06
1712823146.903389000 1712823146.882445249 145476 2.483e-06
1712823146.928254000 1712823146.907447733 145501 2.484e-06
1712823146.953326000 1712823146.932450216 145526 2.483e-06
1712823146.978265000 1712823146.957452699 145551 2.483e-06
1712823147.003317000 1712823146.982455182 145576 2.483e-06
1712823147.028261000 1712823147.007457665 145601 2.483e-06
1712823147.053290000 1712823147.032460149 145626 2.484e-06
1712823147.078343000 1712823147.057462632 145651 2.483e-06
1712823147.103325000 1712823147.082465115 145676 2.483e-06
1712823147.128325000 1712823147.107467598 145701 2.483e-06
1712823147.153318000 1712823147.132470081 145726 2.483e-06
1712823147.178290000 1712823147.157472565 145751 2.484e-06
1712823147.203361000 1712823147.182475048 145776 2.483e-06
1712823147.228360000 1712823147.207477531 145801 2.483e-06
1712823147.253270000 1712823147.232480014 145826 2.483e-06
1712823147.278287000 1712823147.257482497 145851 2.483e-06
1712823147.303394000 1712823147.282484980 145876 2.483e-06
1712823147.328344000 1712823147.307487464 145901 2.484e-06
1712823147.353254000 1712823147.332489947 145926 2.483e-06
1712823147.378240000 1712823147.357492430 145951 2.483e-06
1712823147.403325000 1712823147.382494913 145976 2.483e-06
1712823147.428390000 1712823147.407497396 146001 2.483e-06
1712823147.453266000 1712823147.432499880 146026 2.484e-06
1712823147.478339000 1712823147.457502363 146051 2.483e-06
1712823147.503403000 1712823147.482504846 146076 2.483e-06
1712823147.528515000 1712823147.507507329 146101 2.483e-06
1712823147.553341000 1712823147.532509812 146126 2.483e-06
1712823147.578313000 1712823147.557512295 146151 2.483e-06
1712823147.603341000 1712823147.582514779 146176 2.484e-06
1712823147.628531000 1712823147.607517262 146201 2.483e-06
1712823147.653403000 1712823147.632519745 146226 2.483e-06
1712823147.678370000 1712823147.657522228 146251 2.483e-06
1712823147.703378000 1712823147.682524711 146276 2.483e-06
1712823147.728398000 1712823147.707527195 146301 2.484e-06
1712823147.753381000 1712823147.732529678 146326 2.483e-06
1712823147.778400000 1712823147.757532161 146351 2.483e-06
1712823147.803267000 1712823147.782534644 146376 2.483e-06
1712823147.828450000 1712823147.807537127 146401 2.483e-06
1712823147.853479000 1712823147.832539610 146426 2.483e-06
1712823147.878383000 1712823147.857542094 146451 2.484e-06
1712823147.903254000 1712823147.882544577 146476 2.483e-06
1712823147.928442000 1712823147.907547060 146501 2.483e-06
1712823147.953292000 1712823147.932549543 146526 2.483e-06
1712823147.978423000 1712823147.957552026 146551 2.483e-06
1712823148.003364000 1712823147.982554510 146576 2.484e-06
1712823148.028361000 1712823148.007556993 146601 2.483e-06
1712823148.053398000 1712823148.032559476 146626 2.483e-06
1712823148.078293000 1712823148.057561959 146651 2.483e-06
1712823148.103435000 1712823148.082564442 146676 2.483e-06
1712823148.128384000 1712823148.107566925 146701 2.483e-06
1712823148.153318000 1712823148.132569409 146726 2.484e-06
1712823148.178414000 1712823148.157571892 146751 2.483e-06
1712823148.203326000 1712823148.182574375 146776 2.483e-06
1712823148.228414000 1712823148.207576858 146801 2.483e-06
1712823148.253454000 1712823148.232579341 146826 2.483e-06
1712823148.278363000 1712823148.257581825 146851 2.484e-06
1712823148.303276000 1712823148.282584308 146876 2.483e-06
1712823148.328334000 1712823148.307586791 146901 2.483e-06
1712823148.353337000 1712823148.332589274 146926 2.483e-06
1712823148.378409000 1712823148.357591757 146951 2.483e-06
1712823148.403405000 1712823148.382594240 146976 2.483e-06
1712823148.428361000 1712823148.407596724 147001 2.484e-06
1712823148.453392000 1712823148.432599207 147026 2.483e-06
1712823148.478313000 1712823148.457601690 147051 2.483e-06
1712823148.503362000 1712823148.482604173 147076 2.483e-06
1712823148.528344000 1712823148.507606656 147101 2.483e-06
1712823148.553374000 1712823148.532609140 147126 2.484e-06
1712823148.578362000 1712823148.557611623 147151 2.483e-06
1712823148.603379000 1712823148.582614106 147176 2.483e-06
1712823148.628322000 1712823148.607616589 147201 2.483e-06
1712823148.653401000 1712823148.632619072 147226 2.483e-06
1712823148.678396000 1712823148.657621556 147251 2.484e-06
1712823148.703321000 1712823148.682624039 147276 2.483e-06
1712823148.728404000 1712823148.707626522 147301 2.483e-06
1712823148.753442000 1712823148.732629005 147326 2.483e-06
1712823148.778433000 1712823148.757631488 147351 2.483e-06
1712823148.803359000 1712823148.782633971 147376 2.483e-06
1712823148.828344000 1712823148.807636455 147401 2.484e-06
1712823148.853449000 1712823148.832638938 147426 2.483e-06
1712823148.878455000 1712823148.857641421 147451 2.483e-06
1712823148.903318000 1712823148.882643904 147476 2.483e-06
1712823148.928413000 1712823148.907646387 147501 2.483e-06
1712823148.953364000 1712823148.932648871 147526 2.484e-06
1712823148.978416000 1712823148.957651354 147551 2.483e-06
1712823149.003361000 1712823148.982653837 147576 2.483e-06
1712823149.028385000 1712823149.007656320 147601 2.483e-06
1712823149.053350000 1712823149.032658803 147626 2.483e-06
1712823149.078405000 1712823149.057661286 147651 2.483e-06
1712823149.103358000 1712823149.082663770 147676 2.484e-06
1712823149.128443000 1712823149.107666253 147701 2.483e-06
1712823149.153332000 1712823149.132668736 147726 2.483e-06
1712823149.178398000 1712823149.157671219 147751 2.483e-06
1712823149.203380000 1712823149.182673702 147776 2.483e-06
1712823149.228496000 1712823149.207676186 147801 2.484e-06
1712823149.253473000 1712823149.232678669 147826 2.483e-06
1712823149.278474000 1712823149.257681152 147851 2.483e-06
1712823149.303463000 1712823149.282683635 147876 2.483e-06
1712823149.328341000 1712823149.307686118 147901 2.483e-06
1712823149.353398000 1712823149.332688601 147926 2.483e-06
1712823149.378503000 1712823149.357691085 147951 2.484e-06
1712823149.403363000 1712823149.382693568 147976 2.483e-06
1712823149.428442000 1712823149.407696051 148001 2.483e-06
1712823149.453482000 1712823149.432698534 148026 2.483e-06
1712823149.478505000 1712823149.457701017 148051 2.483e-06
1712823149.503419000 1712823149.482703501 148076 2.484e-06
1712823149.528403000 1712823149.507705984 148101 2.483e-06
1712823149.553511000 1712823149.532708467 148126 2.483e-06
1712823149.578550000 1712823149.557710950 148151 2.483e-06
1712823149.603362000 1712823149.582713433 148176 2.483e-06
1712823149.628483000 1712823149.607715916 148201 2.483e-06
1712823149.653468000 1712823149.632718400 148226 2.484e-06
1712823149.678405000 1712823149.657720883 148251 2.483e-06
1712823149.703545000 1712823149.682723366 148276 2.483e-06
1712823149.728366000 1712823149.707725849 148301 2.483e-06
1712823149.753344000 1712823149.732728332 148326 2.483e-06
1712823149.778630000 1712823149.757730816 148351 2.484e-06
1712823149.803351000 1712823149.782733299 148376 2.483e-06
1712823149.828503000 1712823149.807735782 148401 2.483e-06
1712823149.853388000 1712823149.832738265 148426 2.483e-06
1712823149.878416000 1712823149.857740748 148451 2.483e-06
1712823149.903470000 1712823149.882743232 148476 2.484e-06
1712823149.928402000 1712823149.907745715 148501 2.483e-06
1712823149.953329000 1712823149.932748198 148526 2.483e-06
1712823149.978458000 1712823149.957750681 148551 2.483e-06
1712823150.003309000 1712823149.982753164 148576 2.483e-06
1712823150.028506000 1712823150.007755647 148601 2.483e-06
1712823150.053503000 1712823150.032758131 148626 2.484e-06
1712823150.078463000 1712823150.057760614 148651 2.483e-06
1712823150.103519000 1712823150.082763097 148676 2.483e-06
1712823150.128530000 1712823150.107765580 148701 2.483e-06
1712823150.153420000 1712823150.132768063 148726 2.483e-06
1712823150.178489000 1712823150.157770547 148751 2.484e-06
1712823150.203500000 1712823150.182773030 148776 2.483e-06
1712823150.228404000 1712823150.207775513 148801 2.483e-06
1712823150.253394000 1712823150.232777996 148826 2.483e-06
1712823150.278566000 1712823150.257780479 148851 2.483e-06
1712823150.303375000 1712823150.282782962 148876 2.483e-06
1712823150.328463000 1712823150.307785446 148901 2.484e-06
1712823150.353469000 1712823150.332787929 148926 2.483e-06
1712823150.378505000 1712823150.357790412 148951 2.483e-06
1712823150.403446000 1712823150.382792895 148976 2.483e-06
1712823150.428624000 1712823150.407795378 149001 2.483e-06
1712823150.453456000 1712823150.432797862 149026 2.484e-06
1712823150.478426000 1712823150.457800345 149051 2.483e-06
1712823150.503384000 1712823150.482802828 149076 2.483e-06
1712823150.528486000 1712823150.507805311 149101 2.483e-06
1712823150.553446000 1712823150.532807794 149126 2.483e-06
1712823150.578481000 1712823150.557810277 149151 2.483e-06
1712823150.603506000 1712823150.582812761 149176 2.484e-06
1712823150.628518000 1712823150.607815244 149201 2.483e-06
1712823150.653351000 1712823150.632817727 149226 2.483e-06
1712823150.678527000 1712823150.657820210 149251 2.483e-06
1712823150.703408000 1712823150.682822693 149276 2.483e-06
1712823150.728546000 1712823150.707825177 149301 2.484e-06
1712823150.753462000 1712823150.732827660 149326 2.483e-06
1712823150.778489000 1712823150.757830143 149351 2.483e-06
1712823150.803470000 1712823150.782832626 149376 2.483e-06
1712823150.828414000 1712823150.807835109 149401 2.483e-06
1712823150.853351000 1712823150.832837592 149426 2.483e-06
1712823150.878581000 1712823150.857840076 149451 2.484e-06
1712823150.903531000 1712823150.882842559 149476 2.483e-06
1712823150.928496000 1712823150.907845042 149501 2.483e-06
1712823150.953574000 1712823150.932847525 149526 2.483e-06
1712823150.978574000 1712823150.957850008 149551 2.483e-06
1712823151.003473000 1712823150.982852492 149576 2.484e-06
1712823151.028508000 1712823151.007854975 149601 2.483e-06
1712823151.053529000 1712823151.032857458 149626 2.483e-06
1712823151.078630000 1712823151.057859941 149651 2.483e-06
1712823151.103422000 1712823151.082862424 149676 2.483e-06
1712823151.128477000 1712823151.107864907 149701 2.483e-06
1712823151.153514000 1712823151.132867391 149726 2.484e-06
1712823151.178526000 1712823151.157869874 149751 2.483e-06
1712823151.203404000 1712823151.182872357 149776 2.483e-06
1712823151.228430000 1712823151.207874840 149801 2.483e-06
1712823151.253489000 1712823151.232877323 149826 2.483e-06
1712823151.278448000 1712823151.257879807 149851 2.484e-06
1712823151.303441000 1712823151.282882290 149876 2.483e-06
1712823151.328488000 1712823151.307884773 149901 2.483e-06
1712823151.353495000 1712823151.332887256 149926 2.483e-06
1712823151.378582000 1712823151.357889739 149951 2.483e-06
1712823151.403515000 1712823151.382892223 149976 2.484e-06
1712823151.478491000 1712823151.457906298 150051 1.4075e-05
1712823151.503516000 1712823151.482908797 150076 2.499e-06
1712823151.528517000 1712823151.507911297 150101 2.5e-06
1712823151.553470000 1712823151.532913797 150126 2.5e-06
1712823151.578564000 1712823151.557916297 150151 2.5e-06
1712823151.603511000 1712823151.582918797 150176 2.5e-06
1712823151.628548000 1712823151.607921297 150201 2.5e-06
1712823151.653549000 1712823151.632923796 150226 2.499e-06
1712823151.678556000 1712823151.657926296 150251 2.5e-06
1712823151.703491000 1712823151.682928796 150276 2.5e-06
1712823151.728438000 1712823151.707931296 150301 2.5e-06
1712823151.753502000 1712823151.732933796 150326 2.5e-06
1712823151.778518000 1712823151.757936295 150351 2.499e-06
1712823151.803540000 1712823151.782938795 150376 2.5e-06
1712823151.828465000 1712823151.807941295 150401 2.5e-06
1712823151.853570000 1712823151.832943795 150426 2.5e-06
1712823151.878542000 1712823151.857946295 150451 2.5e-06
1712823151.903402000 1712823151.882948795 150476 2.5e-06
1712823151.928510000 1712823151.907951294 150501 2.499e-06
1712823151.953414000 1712823151.932953794 150526 2.5e-06
1712823151.978471000 1712823151.957956294 150551 2.5e-06
1712823152.003547000 1712823151.982958794 150576 2.5e-06
1712823152.028507000 1712823152.007961294 150601 2.5e-06
1712823152.053522000 1712823152.032963793 150626 2.499e-06
1712823152.078578000 1712823152.057966293 150651 2.5e-06
1712823152.103531000 1712823152.082968793 150676 2.5e-06
1712823152.128572000 1712823152.107971293 150701 2.5e-06
